$Flow file for segment 76
To the right of the sum of flows are individual flows starting with downstream then lateral withdrawals
JDAY,QWD(m3s-1),
  40587.7500,   6626.1861,          6544.917,    14.572,     9.877,     2.351,     4.032,     4.328,     0.000,     0.526,     1.411,     0.861,     3.900,     0.418,     3.380,     0.513,     3.758,     0.592,     9.784,     9.744,    11.223,     0.000,
  40587.7917,   6635.3546,          6559.613,    14.415,     9.491,     1.966,     3.403,     3.656,     0.000,     0.440,     1.180,     0.720,     3.295,     0.349,     2.855,     0.429,     3.184,     0.495,     9.420,     9.342,    11.101,     0.000,
  40587.8337,   6644.7488,          6574.671,    14.255,     9.096,     1.570,     2.759,     2.968,     0.000,     0.351,     0.943,     0.575,     2.674,     0.279,     2.317,     0.343,     2.597,     0.395,     9.048,     8.930,    10.976,     0.000,
  40587.8750,   6654.1278,          6589.706,    14.096,     8.701,     1.176,     2.116,     2.281,     0.000,     0.263,     0.706,     0.431,     2.055,     0.209,     1.780,     0.257,     2.010,     0.296,     8.676,     8.519,    10.851,     0.000,
  40587.9170,   6663.3450,          6604.480,    13.938,     8.313,     0.788,     1.484,     1.606,     0.000,     0.176,     0.473,     0.289,     1.447,     0.140,     1.253,     0.172,     1.433,     0.198,     8.311,     8.115,    10.729,     0.000,
  40587.9587,   6672.6767,          6619.439,    13.779,     7.920,     0.396,     0.843,     0.922,     0.000,     0.089,     0.238,     0.145,     0.830,     0.070,     0.719,     0.086,     0.850,     0.100,     7.941,     7.706,    10.604,     0.000,
  40588.0000,   6682.0354,          6634.440,    13.620,     7.526,     0.002,     0.202,     0.237,     0.000,     0.000,     0.001,     0.001,     0.212,     0.000,     0.183,     0.000,     0.264,     0.001,     7.570,     7.295,    10.480,     0.000,
  40588.0417,   6614.3641,          6564.549,    13.426,     7.796,     0.277,     0.458,     0.547,     0.000,     0.000,     0.222,     0.000,     0.479,     0.000,     0.400,     0.000,     0.520,     0.000,     7.702,     7.571,    10.418,     0.000,
  40588.0838,   6544.5506,          6492.416,    13.226,     8.076,     0.563,     0.725,     0.870,     0.000,     0.000,     0.450,     0.000,     0.757,     0.000,     0.627,     0.000,     0.786,     0.000,     7.841,     7.858,    10.356,     0.000,
  40588.1250,   6475.2348,          6420.796,    13.028,     8.354,     0.847,     0.991,     1.191,     0.000,     0.000,     0.677,     0.000,     1.033,     0.000,     0.852,     0.000,     1.051,     0.000,     7.979,     8.142,    10.293,     0.000,
  40588.1674,   6405.8706,          6349.126,    12.830,     8.632,     1.131,     1.257,     1.513,     0.000,     0.000,     0.904,     0.000,     1.310,     0.000,     1.077,     0.000,     1.316,     0.000,     8.116,     8.427,    10.231,     0.000,
  40588.2087,   6337.3071,          6278.284,    12.635,     8.908,     1.412,     1.519,     1.831,     0.000,     0.000,     1.128,     0.000,     1.583,     0.000,     1.300,     0.000,     1.578,     0.000,     8.253,     8.709,    10.169,     0.000,
  40588.2500,   6268.2092,          6206.889,    12.437,     9.185,     1.695,     1.784,     2.151,     0.000,     0.000,     1.354,     0.000,     1.858,     0.000,     1.524,     0.000,     1.842,     0.000,     8.390,     8.992,    10.107,     0.000,
  40588.2920,   6199.2579,          6135.646,    12.240,     9.462,     1.977,     2.048,     2.470,     0.000,     0.000,     1.580,     0.000,     2.133,     0.000,     1.748,     0.000,     2.106,     0.000,     8.527,     9.275,    10.046,     0.000,
  40588.3337,   6129.9785,          6064.064,    12.042,     9.740,     2.261,     2.314,     2.791,     0.000,     0.000,     1.807,     0.000,     2.409,     0.000,     1.973,     0.000,     2.370,     0.000,     8.664,     9.560,     9.983,     0.000,
  40588.3750,   6061.4245,          5993.232,    11.847,    10.015,     2.541,     2.576,     3.109,     0.000,     0.000,     2.031,     0.000,     2.682,     0.000,     2.195,     0.000,     2.632,     0.000,     8.800,     9.841,     9.922,     0.000,
  40588.4167,   5992.3363,          5921.848,    11.649,    10.292,     2.824,     2.841,     3.429,     0.000,     0.000,     2.257,     0.000,     2.957,     0.000,     2.420,     0.000,     2.896,     0.000,     8.937,    10.125,     9.860,     0.000,
  40588.4588,   5922.6242,          5849.818,    11.450,    10.572,     3.110,     3.108,     3.752,     0.000,     0.000,     2.485,     0.000,     3.235,     0.000,     2.646,     0.000,     3.163,     0.000,     9.076,    10.411,     9.797,     0.000,
  40588.5000,   5853.1125,          5777.996,    11.252,    10.851,     3.394,     3.375,     4.074,     0.000,     0.000,     2.713,     0.000,     3.512,     0.000,     2.872,     0.000,     3.428,     0.000,     9.214,    10.697,     9.735,     0.000,
  40588.5424,   5783.9162,          5706.500,    11.054,    11.128,     3.677,     3.640,     4.395,     0.000,     0.000,     2.939,     0.000,     3.788,     0.000,     3.097,     0.000,     3.693,     0.000,     9.351,    10.981,     9.673,     0.000,
  40588.5837,   5715.3566,          5635.662,    10.859,    11.404,     3.958,     3.903,     4.712,     0.000,     0.000,     3.164,     0.000,     4.061,     0.000,     3.319,     0.000,     3.955,     0.000,     9.487,    11.262,     9.611,     0.000,
  40588.6250,   5646.4796,          5564.496,    10.662,    11.680,     4.240,     4.167,     5.031,     0.000,     0.000,     3.389,     0.000,     4.336,     0.000,     3.543,     0.000,     4.218,     0.000,     9.624,    11.545,     9.549,     0.000,
  40588.6669,   5577.3532,          5493.072,    10.465,    11.957,     4.523,     4.432,     5.352,     0.000,     0.000,     3.615,     0.000,     4.611,     0.000,     3.767,     0.000,     4.482,     0.000,     9.761,    11.829,     9.487,     0.000,
  40588.7087,   5507.9972,          5421.411,    10.266,    12.236,     4.807,     4.697,     5.673,     0.000,     0.000,     3.842,     0.000,     4.887,     0.000,     3.993,     0.000,     4.747,     0.000,     9.899,    12.114,     9.425,     0.000,
  40588.7500,   5439.3751,          5350.508,    10.071,    12.511,     5.088,     4.960,     5.991,     0.000,     0.000,     4.067,     0.000,     5.161,     0.000,     4.215,     0.000,     5.009,     0.000,    10.035,    12.395,     9.363,     0.000,
  40588.7917,   5370.4119,          5279.252,     9.874,    12.788,     5.371,     5.225,     6.311,     0.000,     0.000,     4.293,     0.000,     5.436,     0.000,     4.439,     0.000,     5.273,     0.000,    10.172,    12.679,     9.301,     0.000,
  40588.8337,   5300.6950,          5207.218,     9.675,    13.068,     5.656,     5.492,     6.634,     0.000,     0.000,     4.521,     0.000,     5.713,     0.000,     4.666,     0.000,     5.539,     0.000,    10.311,    12.965,     9.239,     0.000,
  40588.8750,   5232.2056,          5136.453,     9.479,    13.342,     5.936,     5.754,     6.951,     0.000,     0.000,     4.745,     0.000,     5.986,     0.000,     4.888,     0.000,     5.801,     0.000,    10.447,    13.246,     9.177,     0.000,
  40588.9173,   5162.0807,          5063.997,     9.279,    13.624,     6.224,     6.023,     7.276,     0.000,     0.000,     4.974,     0.000,     6.266,     0.000,     5.116,     0.000,     6.068,     0.000,    10.586,    13.534,     9.114,     0.000,
  40588.9587,   5093.3951,          4993.028,     9.083,    13.899,     6.505,     6.286,     7.594,     0.000,     0.000,     5.199,     0.000,     6.539,     0.000,     5.339,     0.000,     6.331,     0.000,    10.722,    13.816,     9.053,     0.000,
  40589.0000,   5024.2451,          4921.580,     8.885,    14.177,     6.788,     6.551,     7.914,     0.000,     0.000,     5.426,     0.000,     6.815,     0.000,     5.564,     0.000,     6.595,     0.000,    10.859,    14.100,     8.991,     0.000,
  40589.0417,   5033.5373,          4929.273,     8.974,    14.019,     6.953,     6.714,     8.029,     0.000,     0.158,     5.516,     0.158,     6.924,     0.075,     5.719,     0.130,     6.700,     0.156,    10.907,    14.100,     9.032,     0.000,
  40589.0837,   5043.8725,          4937.990,     9.068,    13.853,     7.120,     6.879,     8.143,     0.000,     0.320,     5.606,     0.320,     7.033,     0.152,     5.876,     0.264,     6.805,     0.316,    10.955,    14.098,     9.075,     0.000,
  40589.1250,   5054.1624,          4946.668,     9.161,    13.688,     7.286,     7.043,     8.257,     0.000,     0.482,     5.696,     0.481,     7.142,     0.229,     6.032,     0.397,     6.910,     0.476,    11.003,    14.095,     9.118,     0.000,
  40589.1666,   5064.2762,          4955.198,     9.252,    13.526,     7.449,     7.204,     8.369,     0.000,     0.640,     5.784,     0.640,     7.249,     0.305,     6.186,     0.528,     7.013,     0.633,    11.049,    14.093,     9.161,     0.000,
  40589.2086,   5074.6162,          4963.919,     9.346,    13.360,     7.615,     7.368,     8.483,     0.000,     0.803,     5.874,     0.802,     7.358,     0.382,     6.343,     0.661,     7.118,     0.793,    11.097,    14.090,     9.204,     0.000,
  40589.2500,   5084.8888,          4972.583,     9.439,    13.196,     7.781,     7.532,     8.596,     0.000,     0.964,     5.964,     0.963,     7.466,     0.458,     6.499,     0.794,     7.223,     0.952,    11.144,    14.088,     9.247,     0.000,
  40589.2916,   5095.0400,          4981.145,     9.531,    13.033,     7.945,     7.694,     8.708,     0.000,     1.123,     6.052,     1.122,     7.573,     0.534,     6.653,     0.926,     7.326,     1.110,    11.191,    14.085,     9.289,     0.000,
  40589.3336,   5105.3740,          4989.860,     9.624,    12.867,     8.111,     7.858,     8.823,     0.000,     1.285,     6.143,     1.284,     7.682,     0.611,     6.810,     1.059,     7.431,     1.270,    11.239,    14.082,     9.332,     0.000,
  40589.3750,   5115.6940,          4998.564,     9.718,    12.702,     8.278,     8.023,     8.937,     0.000,     1.447,     6.233,     1.446,     7.791,     0.688,     6.967,     1.193,     7.536,     1.430,    11.286,    14.080,     9.376,     0.000,
  40589.4174,   5125.9250,          5007.192,     9.810,    12.538,     8.443,     8.186,     9.050,     0.000,     1.608,     6.322,     1.606,     7.899,     0.765,     7.122,     1.325,     7.640,     1.589,    11.334,    14.077,     9.418,     0.000,
  40589.4589,   5136.1622,          5015.827,     9.903,    12.374,     8.608,     8.349,     9.163,     0.000,     1.769,     6.411,     1.767,     8.007,     0.841,     7.278,     1.458,     7.744,     1.748,    11.381,    14.075,     9.461,     0.000,
  40589.5000,   5146.2969,          5024.374,     9.995,    12.211,     8.771,     8.510,     9.275,     0.000,     1.928,     6.500,     1.926,     8.114,     0.917,     7.432,     1.589,     7.847,     1.905,    11.428,    14.072,     9.504,     0.000,
  40589.5420,   5156.6000,          5033.063,    10.088,    12.046,     8.937,     8.674,     9.389,     0.000,     2.090,     6.590,     2.087,     8.223,     0.994,     7.588,     1.722,     7.952,     2.065,    11.475,    14.069,     9.547,     0.000,
  40589.5839,   5166.9167,          5041.765,    10.181,    11.881,     9.104,     8.839,     9.503,     0.000,     2.251,     6.680,     2.249,     8.332,     1.071,     7.745,     1.856,     8.057,     2.225,    11.523,    14.067,     9.590,     0.000,
  40589.6250,   5177.2193,          5050.454,    10.275,    11.716,     9.270,     9.003,     9.616,     0.000,     2.413,     6.770,     2.411,     8.441,     1.148,     7.902,     1.989,     8.162,     2.384,    11.570,    14.064,     9.633,     0.000,
  40589.6667,   5187.2937,          5058.951,    10.366,    11.554,     9.432,     9.163,     9.728,     0.000,     2.571,     6.857,     2.569,     8.547,     1.223,     8.055,     2.119,     8.264,     2.541,    11.617,    14.062,     9.675,     0.000,
  40589.7089,   5197.6672,          5067.699,    10.460,    11.388,     9.599,     9.329,     9.842,     0.000,     2.734,     6.948,     2.731,     8.657,     1.301,     8.212,     2.253,     8.370,     2.702,    11.665,    14.059,     9.718,     0.000,
  40589.7500,   5207.8554,          5076.292,    10.552,    11.224,     9.764,     9.491,     9.955,     0.000,     2.894,     7.037,     2.891,     8.764,     1.377,     8.367,     2.385,     8.474,     2.860,    11.712,    14.057,     9.761,     0.000,
  40589.7922,   5218.1467,          5084.972,    10.645,    11.059,     9.930,     9.655,    10.068,     0.000,     3.056,     7.127,     3.052,     8.873,     1.453,     8.524,     2.518,     8.578,     3.019,    11.759,    14.054,     9.804,     0.000,
  40589.8339,   5228.4149,          5093.632,    10.738,    10.895,    10.095,     9.818,    10.182,     0.000,     3.217,     7.216,     3.213,     8.981,     1.530,     8.680,     2.651,     8.683,     3.178,    11.806,    14.051,     9.847,     0.000,
  40589.8750,   5238.7022,          5102.308,    10.831,    10.730,    10.261,     9.982,    10.296,     0.000,     3.378,     7.306,     3.375,     9.090,     1.607,     8.836,     2.784,     8.788,     3.338,    11.854,    14.049,     9.890,     0.000,
  40589.9168,   5248.8371,          5110.855,    10.923,    10.568,    10.425,    10.144,    10.408,     0.000,     3.537,     7.395,     3.534,     9.197,     1.683,     8.990,     2.915,     8.891,     3.495,    11.901,    14.046,     9.933,     0.000,
  40589.9588,   5259.1734,          5119.573,    11.016,    10.402,    10.591,    10.308,    10.522,     0.000,     3.700,     7.485,     3.696,     9.306,     1.760,     9.147,     3.049,     8.996,     3.656,    11.948,    14.044,     9.976,     0.000,
  40590.0000,   5269.2800,          5128.097,    11.108,    10.240,    10.754,    10.469,    10.633,     0.000,     3.858,     7.573,     3.854,     9.412,     1.835,     9.300,     3.180,     9.099,     3.812,    11.995,    14.041,    10.018,     0.000,
  40590.0423,   5359.3377,          5168.558,    11.216,    13.871,    14.304,    13.762,    13.371,     0.000,     6.855,    10.199,     6.659,    11.927,     4.679,    12.042,     6.239,    11.875,     7.250,    15.619,    17.576,    13.335,     0.000,
  40590.0838,   5449.4092,          5208.932,    11.323,    17.516,    17.859,    17.061,    16.113,     0.000,     9.857,    12.831,     9.468,    14.446,     7.529,    14.787,     9.303,    14.657,    10.694,    19.252,    21.121,    16.660,     0.000,
