Flow layers file for segment 76
Output is JDAY, total outflow, WS elev, and layer outflows starting w/ layer 2
JDAY,Q(m3/s),ELWS(m),LayerFlows(m3/s)
40559.4586,5312.075,23.467,,,,,,,,145.687,157.015,142.831,129.881,236.196,205.410,197.519,189.927,182.627,175.608,168.861,162.373,156.133,150.132,144.362,138.812,133.476,129.590,125.817,122.153,118.596,115.142,111.789,108.533,107.174,105.815,104.455,103.092,101.729,100.364,98.999,97.634,96.269,87.182,78.524,73.738,69.873,65.717,60.921,56.056,51.799,47.298,43.086,37.610,32.103,23.465,20.699
40559.5000,5328.753,23.466,,,,,,,,144.947,157.662,143.388,130.368,237.047,206.133,198.206,190.584,183.255,176.207,169.431,162.915,156.650,150.626,144.833,139.263,133.907,130.007,126.222,122.547,118.980,115.516,112.152,108.886,107.522,106.158,104.793,103.425,102.056,100.686,99.316,97.947,96.578,87.462,78.776,73.976,70.100,65.932,61.122,56.242,51.973,47.458,43.233,37.738,32.212,23.545,20.769
40559.5420,5345.487,23.469,,,,,,,,147.493,158.187,143.807,130.735,237.701,206.698,198.750,191.107,183.758,176.692,169.897,163.364,157.081,151.040,145.232,139.646,134.276,130.365,126.569,122.884,119.306,115.832,112.459,109.184,107.816,106.449,105.079,103.705,102.330,100.955,99.580,98.205,96.832,87.691,78.983,74.169,70.282,66.103,61.280,56.387,52.106,47.579,43.342,37.833,32.294,23.605,20.822
40559.5835,5362.061,23.466,,,,,,,,146.340,158.699,144.283,131.170,238.500,207.398,199.425,191.758,184.384,177.294,170.476,163.920,157.617,151.556,145.728,140.124,134.736,130.813,127.004,123.306,119.715,116.229,112.844,109.557,108.185,106.813,105.439,104.062,102.683,101.304,99.925,98.545,97.167,87.994,79.255,74.425,70.525,66.330,61.490,56.580,52.285,47.742,43.491,37.962,32.404,23.685,20.893
40559.6250,5378.866,23.472,,,,,,,,150.776,158.897,144.459,131.334,238.809,207.685,199.721,192.062,184.695,177.610,170.796,164.242,157.940,151.877,146.046,140.438,135.043,131.115,127.299,123.648,120.076,116.590,113.199,109.905,108.531,107.155,105.779,104.402,103.024,101.644,100.263,98.880,97.496,88.291,79.519,74.669,70.752,66.541,61.682,56.754,52.443,47.884,43.619,38.073,32.498,23.753,20.952
40559.6668,5395.310,23.463,,,,,,,,145.466,159.607,145.219,132.017,240.031,208.724,200.697,192.979,185.557,178.421,171.560,164.979,158.644,152.548,146.685,141.047,135.627,131.682,127.851,124.131,120.517,117.009,113.602,110.293,108.912,107.531,106.147,104.757,103.363,101.968,100.576,99.190,97.806,88.577,79.783,74.924,71.000,66.780,61.908,56.966,52.642,48.069,43.789,38.222,32.626,23.847,21.036
40559.7086,5412.048,23.463,,,,,,,,145.682,160.085,145.627,132.399,240.736,209.349,201.305,193.566,186.126,178.975,172.103,165.496,159.142,153.031,147.153,141.500,136.063,132.105,128.260,124.527,120.902,117.383,113.965,110.646,109.261,107.875,106.488,105.098,103.706,102.314,100.921,99.528,98.136,88.872,80.046,75.167,71.228,66.993,62.104,57.146,52.807,48.219,43.926,38.342,32.727,23.921,21.100
40559.7500,5428.688,23.464,,,,,,,,146.419,160.593,146.059,132.800,241.543,210.038,201.961,194.195,186.728,179.548,172.644,166.006,159.623,153.485,147.584,141.909,136.452,132.479,128.622,124.878,121.243,117.713,114.286,110.959,109.570,108.181,106.790,105.398,104.004,102.610,101.216,99.821,98.426,89.137,80.286,75.394,71.444,67.196,62.293,57.320,52.968,48.366,44.059,38.459,32.827,23.994,21.165
40559.7928,5445.684,23.461,,,,,,,,145.575,161.232,146.574,133.249,242.271,210.671,202.568,194.777,187.285,180.082,173.156,166.496,160.092,153.935,148.014,142.321,136.852,132.872,129.007,125.254,121.610,118.071,114.681,111.377,109.997,108.606,107.210,105.811,104.410,103.009,101.608,100.208,98.810,89.485,80.600,75.690,71.726,67.463,62.543,57.552,53.186,48.567,44.244,38.621,32.966,24.096,21.255
40559.8337,5462.035,23.463,,,,,,,,147.534,161.607,146.990,133.649,243.019,211.327,203.201,195.387,187.873,180.648,173.701,167.022,160.600,154.424,148.485,142.774,137.283,133.285,129.403,125.634,121.975,118.422,114.973,111.624,110.226,108.828,107.428,106.025,104.621,103.217,101.813,100.411,99.010,89.667,80.766,75.847,71.876,67.606,62.677,57.676,53.301,48.672,44.339,38.704,33.037,24.148,21.301
40559.8750,5478.863,23.443,,,,,,,,133.970,162.405,147.861,134.419,244.399,212.521,204.348,196.489,188.932,181.666,174.679,167.961,161.508,155.301,149.332,143.592,138.075,134.060,130.159,126.370,122.690,119.117,115.648,112.279,110.873,109.467,108.059,106.649,105.239,103.827,102.415,101.003,99.592,90.191,81.235,76.285,72.288,67.990,63.030,57.998,53.595,48.938,44.581,38.914,33.216,24.278,21.415
40559.9168,5495.269,23.400,,,,,,,,103.996,163.786,149.099,135.562,246.487,214.344,206.106,198.184,190.567,183.242,176.198,169.425,162.911,156.648,150.626,144.834,139.265,135.210,131.275,127.457,123.752,120.151,116.653,113.256,111.839,110.420,109.001,107.581,106.161,104.740,103.319,101.898,100.477,90.995,81.960,76.967,72.935,68.597,63.591,58.512,54.068,49.368,44.970,39.251,33.502,24.487,21.597
40559.9584,5512.022,23.380,,,,,,,,88.804,164.762,149.950,136.337,247.909,215.594,207.317,199.355,191.696,184.331,177.248,170.436,163.885,157.586,151.529,145.703,140.102,136.024,132.064,128.219,124.485,120.861,117.341,113.924,112.498,111.072,109.645,108.217,106.789,105.360,103.931,102.502,101.072,91.534,82.446,77.423,73.367,69.005,63.970,58.862,54.393,49.666,45.243,39.491,33.707,24.637,21.731
40560.0000,5528.611,23.383,,,,,,,,91.649,165.389,150.403,136.740,248.629,216.208,207.897,199.905,192.218,184.827,177.720,170.886,164.314,157.995,151.919,146.077,140.459,136.369,132.397,128.541,124.798,121.163,117.634,114.208,112.778,111.347,109.916,108.484,107.049,105.611,104.172,102.731,101.289,91.723,82.609,77.570,73.501,69.127,64.080,58.962,54.484,49.749,45.318,39.556,33.763,24.678,21.767
40560.0425,5502.619,23.398,,,,,,,,101.661,164.243,149.419,135.835,246.981,214.768,206.509,198.574,190.940,183.599,176.540,169.753,163.226,156.949,150.914,145.111,139.531,135.468,131.523,127.693,123.974,120.363,116.858,113.455,112.034,110.613,109.190,107.765,106.338,104.909,103.479,102.048,100.618,91.116,82.041,77.042,73.008,68.670,63.662,58.581,54.136,49.433,45.033,39.308,33.553,24.524,21.632
40560.0835,5475.842,23.378,,,,,,,,88.598,163.598,148.920,135.439,246.320,214.219,205.992,198.076,190.462,183.140,176.098,169.328,162.817,156.557,150.537,144.749,139.183,135.132,131.202,127.380,123.670,120.068,116.571,113.176,111.759,110.341,108.924,107.505,106.087,104.668,103.245,101.820,100.392,90.911,81.878,76.883,72.849,68.513,63.510,58.436,53.996,49.302,44.910,39.200,33.458,24.454,21.569
40560.1250,5448.801,23.349,,,,,,,,,230.209,148.475,135.024,245.610,213.687,205.560,197.724,190.175,182.906,175.907,169.171,162.688,156.450,150.449,144.675,139.121,135.077,131.149,127.335,123.630,120.032,116.538,113.145,111.729,110.312,108.894,107.472,106.049,104.625,103.200,101.775,100.350,90.875,81.848,76.858,72.828,68.495,63.494,58.423,53.985,49.292,44.902,39.192,33.453,24.450,21.565
40560.1674,5421.243,23.372,,,,,,,,,243.987,147.381,134.084,243.941,212.227,204.065,196.218,188.671,181.472,174.506,167.807,161.364,155.168,149.237,143.497,137.979,133.961,130.060,126.273,122.596,119.034,115.573,112.209,110.805,109.400,107.992,106.581,105.170,103.760,102.351,100.942,99.534,90.141,81.191,76.245,72.250,67.951,62.989,57.955,53.550,48.893,44.537,38.873,33.179,24.250,21.389
40560.2084,5394.546,23.402,,,,,,,,,262.361,146.090,132.898,241.763,210.316,202.289,194.561,187.121,179.953,173.050,166.404,160.010,153.859,147.944,142.255,136.785,132.802,128.934,125.179,121.534,117.994,114.558,111.221,109.829,108.436,107.042,105.646,104.249,102.851,101.452,100.051,98.651,89.337,80.463,75.557,71.595,67.335,62.419,57.433,53.071,48.457,44.141,38.528,32.885,24.036,21.201
40560.2500,5367.287,23.406,,,,,,,,,264.919,145.272,132.147,240.302,209.018,201.263,193.524,186.082,178.926,172.046,165.431,159.069,152.953,147.072,141.416,135.979,132.019,128.175,124.443,120.819,117.301,113.886,110.569,109.185,107.800,106.416,105.030,103.643,102.255,100.867,99.479,98.091,88.835,80.010,75.126,71.180,66.937,62.044,57.083,52.743,48.155,43.864,38.285,32.677,23.883,21.066
40560.2923,5340.034,23.389,,,,,,,,,253.097,144.695,131.644,239.580,208.496,200.561,192.891,185.496,178.376,171.525,164.935,158.596,152.500,146.638,141.000,135.578,131.631,127.798,124.076,120.463,116.955,113.549,110.242,108.861,107.481,106.099,104.714,103.329,101.942,100.555,99.167,97.780,88.549,79.755,74.894,70.968,66.747,61.876,56.935,52.611,48.039,43.761,38.197,32.603,23.830,21.019
40560.3334,5313.250,23.366,,,,,,,,,235.657,144.579,131.543,239.336,208.191,200.214,192.528,185.133,178.019,171.178,164.599,158.273,152.189,146.339,140.713,135.304,131.365,127.541,123.827,120.222,116.721,113.322,110.022,108.645,107.267,105.889,104.510,103.130,101.750,100.370,98.989,97.609,88.397,79.620,74.767,70.845,66.626,61.757,56.818,52.498,47.931,43.658,38.105,32.522,23.769,20.963
40560.3750,5285.689,23.352,,,,,,,,,225.191,144.088,131.165,238.587,207.486,199.514,191.878,184.507,177.414,170.593,164.035,157.730,151.668,145.840,140.235,134.846,130.922,127.111,123.411,119.817,116.328,112.941,109.651,108.278,106.905,105.531,104.154,102.777,101.399,100.020,98.641,97.262,88.081,79.334,74.499,70.595,66.396,61.551,56.635,52.334,47.786,43.529,37.993,32.428,23.700,20.903
40560.4171,5258.859,23.347,,,,,,,,,220.047,143.415,130.495,237.438,206.585,198.667,191.035,183.696,176.652,169.921,163.394,157.111,151.069,145.260,139.673,134.302,130.390,126.593,122.906,119.326,115.851,112.477,109.201,107.833,106.466,105.097,103.723,102.288,100.920,99.551,98.183,96.814,87.679,78.975,74.165,70.282,66.105,61.283,56.391,52.111,47.584,43.347,37.836,32.296,23.605,20.821
40560.4583,5231.953,23.373,,,,,,,,,235.162,142.166,129.332,235.300,204.717,196.912,189.385,182.136,175.157,168.443,161.983,155.768,149.790,144.039,138.507,133.185,129.310,125.546,121.891,118.342,114.896,111.550,108.301,106.945,105.589,104.231,102.872,101.512,100.152,98.791,97.430,96.069,87.002,78.363,73.588,69.732,65.586,60.800,55.946,51.698,47.205,43.001,37.532,32.032,23.410,20.646
40560.5000,5204.198,23.372,,,,,,,,,234.646,141.532,128.775,234.183,203.670,195.862,188.351,181.127,174.179,167.496,161.068,154.886,148.939,143.220,137.719,132.431,128.583,124.846,121.217,117.692,114.269,110.943,107.714,106.366,105.017,103.666,102.311,100.954,99.596,98.238,96.858,95.509,86.498,77.913,73.169,69.338,65.219,60.463,55.636,51.411,46.942,42.760,37.321,31.853,23.279,20.531
40560.5418,5177.658,23.293,,,,,,,,,184.352,142.442,129.493,235.446,204.739,196.868,189.300,182.021,175.023,168.340,161.880,155.661,149.679,143.927,138.395,133.076,129.203,125.442,121.790,118.244,114.801,111.458,108.213,106.858,105.503,104.147,102.790,101.431,100.069,98.699,97.322,95.945,86.874,78.233,73.454,69.595,65.451,60.671,55.826,51.587,47.103,42.909,37.454,31.967,23.366,20.611
40560.5833,5150.657,23.196,,,,,,,,,119.514,142.960,129.985,236.410,205.669,197.842,190.290,183.238,176.376,169.661,163.176,156.928,150.914,145.126,139.557,134.200,130.300,126.513,122.834,119.262,115.793,112.425,109.153,107.789,106.423,105.055,103.682,102.307,100.929,99.550,98.170,96.791,87.648,78.938,74.122,70.233,66.051,61.227,56.335,52.055,47.529,43.294,37.788,32.252,23.572,20.790
40560.6250,5122.976,23.244,,,,,,,,,147.095,141.579,128.801,234.227,203.749,196.058,188.591,181.385,174.440,167.753,161.318,155.126,149.169,143.440,137.929,132.630,128.771,125.025,121.387,117.855,114.426,111.099,107.865,106.515,105.164,103.813,102.461,101.109,99.756,98.403,97.050,95.695,86.661,78.052,73.289,69.441,65.304,60.531,55.692,51.459,46.984,42.797,37.353,31.881,23.300,20.550
40560.6673,5096.052,23.342,,,,,,,,,209.415,139.080,126.481,230.054,200.112,192.460,185.091,178.000,171.179,164.618,158.310,152.246,146.418,140.820,135.438,130.258,126.487,122.821,119.256,115.792,112.426,109.156,105.980,104.655,103.329,102.000,100.668,99.334,97.998,96.661,95.324,93.988,85.112,76.657,71.982,68.207,64.149,59.466,54.717,50.561,46.166,42.054,36.706,31.328,22.897,20.194
40560.7094,5068.575,23.396,,,,,,,,,243.414,137.311,124.903,227.174,197.688,190.271,182.973,175.943,169.181,162.680,156.427,150.415,144.634,139.076,133.732,128.593,124.854,121.224,117.700,114.277,110.952,107.723,104.588,103.279,101.970,100.658,99.344,98.027,96.709,95.390,94.072,92.753,83.995,75.651,71.039,67.314,63.310,58.689,54.001,49.900,45.563,41.505,36.226,30.919,22.598,19.930
40560.7500,5042.242,23.413,,,,,,,,,252.532,136.276,123.944,225.473,196.173,188.702,181.497,174.557,167.878,161.451,155.266,149.314,143.588,138.079,132.779,127.681,123.969,120.363,116.862,113.462,110.160,106.953,103.839,102.540,101.240,99.938,98.634,97.328,96.020,94.712,93.403,92.095,83.399,75.114,70.535,66.837,62.861,58.273,53.619,49.547,45.241,41.211,35.971,30.701,22.438,19.790
40560.7927,5014.462,23.422,,,,,,,,,257.647,135.383,123.128,223.971,194.848,187.422,180.265,173.371,166.735,160.348,154.201,148.288,142.598,137.125,131.860,126.796,123.108,119.527,116.050,112.673,109.393,106.209,103.116,101.826,100.535,99.242,97.947,96.650,95.351,94.052,92.753,91.454,82.819,74.593,70.045,66.373,62.426,57.870,53.248,49.205,44.929,40.928,35.724,30.491,22.285,19.655
40560.8345,4987.268,23.421,,,,,,,,,255.453,134.678,122.484,222.797,193.826,186.439,179.319,172.462,165.860,159.506,153.392,147.509,141.849,136.404,131.166,126.128,122.460,118.897,115.438,112.078,108.816,105.648,102.572,101.288,100.004,98.718,97.429,96.139,94.848,93.556,92.264,90.972,82.383,74.200,69.677,66.025,62.098,57.566,52.970,48.948,44.694,40.714,35.537,30.332,22.169,19.554
40560.8750,4960.242,23.405,,,,,,,,,244.173,134.253,122.077,222.025,193.139,185.773,178.679,171.850,165.276,158.950,152.862,147.004,141.367,135.945,130.728,125.710,122.057,118.508,115.061,111.714,108.463,105.307,102.241,100.962,99.682,98.400,97.117,95.831,94.544,93.257,91.970,90.682,82.121,73.965,69.457,65.816,61.902,57.385,52.802,48.793,44.553,40.586,35.425,30.236,22.099,19.492
40560.9173,4933.376,23.389,,,,,,,,,233.625,133.912,121.738,221.342,192.472,185.069,177.955,171.131,164.579,158.283,152.230,146.409,140.810,135.423,130.239,125.252,121.623,118.096,114.669,111.339,108.105,104.962,101.910,100.636,99.362,98.086,96.807,95.527,94.246,92.965,91.683,90.401,81.868,73.737,69.244,65.615,61.714,57.211,52.643,48.646,44.419,40.464,35.319,30.145,22.032,19.433
40560.9593,4906.025,23.386,,,,,,,,,230.974,133.252,121.141,220.270,191.561,184.213,177.145,170.346,163.808,157.520,151.473,145.658,140.068,134.692,129.524,124.554,120.939,117.428,114.018,110.707,107.490,104.366,101.332,100.066,98.799,97.531,96.260,94.989,93.717,92.445,91.172,89.900,81.415,73.331,68.864,65.257,61.378,56.901,52.359,48.384,44.181,40.246,35.129,29.982,21.913,19.327
40561.0000,4878.938,23.398,,,,,,,,,236.534,132.453,120.412,218.932,190.376,183.055,176.015,169.246,162.737,156.478,150.460,144.673,139.109,133.759,128.614,123.668,120.066,116.569,113.174,109.878,106.677,103.570,100.554,99.294,98.035,96.775,95.516,94.257,92.997,91.738,90.478,89.228,80.810,72.791,68.359,64.782,60.934,56.491,51.983,48.039,43.867,39.962,34.881,29.770,21.756,19.186
40561.0428,4930.722,23.393,,,,,,,,,236.446,133.933,121.757,221.378,192.504,185.101,177.983,171.138,164.556,158.228,152.143,146.292,140.665,135.255,130.053,125.052,121.410,117.873,114.440,111.107,107.871,104.729,101.679,100.406,99.132,97.859,96.585,95.312,94.038,92.765,91.491,90.218,81.707,73.598,69.117,65.500,61.609,57.117,52.560,48.572,44.354,40.406,35.271,30.104,22.000,19.406
40561.0843,4982.536,23.377,,,,,,,,,228.801,135.629,123.299,224.182,194.942,187.445,180.237,173.305,166.641,160.232,154.070,148.145,142.447,136.969,131.701,126.636,122.947,119.367,115.890,112.515,109.238,106.056,102.967,101.678,100.388,99.098,97.809,96.519,95.229,93.939,92.650,91.360,82.741,74.529,69.992,66.329,62.389,57.840,53.225,49.187,44.915,40.917,35.717,30.487,22.284,19.657
40561.1250,5033.557,23.370,,,,,,,,,226.779,137.142,124.675,226.683,197.117,189.537,182.248,175.239,168.500,162.020,155.789,149.798,144.036,138.497,133.170,128.049,124.319,120.699,117.183,113.770,110.457,107.240,104.116,102.812,101.508,100.204,98.900,97.596,96.292,94.988,93.683,92.379,83.664,75.361,70.773,67.069,63.085,58.485,53.819,49.735,45.416,41.374,36.115,30.827,22.533,19.876
40561.1677,5086.342,23.373,,,,,,,,,230.928,138.530,125.937,228.977,199.111,191.454,184.092,177.012,170.205,163.659,157.365,151.313,145.494,139.898,134.518,129.344,125.577,121.920,118.369,114.921,111.574,108.325,105.170,103.853,102.535,101.218,99.901,98.583,97.266,95.949,94.631,93.314,84.511,76.123,71.489,67.747,63.723,59.077,54.363,50.239,45.876,41.792,36.481,31.139,22.761,20.077
40561.2093,5138.288,23.373,,,,,,,,,233.195,139.948,127.225,231.320,201.149,193.414,185.976,178.823,171.946,165.334,158.975,152.861,146.982,141.330,135.894,130.668,126.862,123.167,119.580,116.097,112.716,109.433,106.246,104.915,103.584,102.254,100.923,99.592,98.261,96.930,95.600,94.269,85.376,76.902,72.221,68.441,64.375,59.681,54.919,50.753,46.345,42.220,36.854,31.458,22.994,20.283
40561.2500,5189.492,23.362,,,,,,,,,228.384,141.546,128.678,233.962,203.446,195.622,188.099,180.866,173.910,167.222,160.791,154.607,148.661,142.944,137.446,132.160,128.311,124.574,120.945,117.423,114.003,110.683,107.459,106.113,104.767,103.421,102.075,100.729,99.383,98.037,96.691,95.345,86.351,77.780,73.045,69.222,65.110,60.363,55.547,51.332,46.874,42.702,37.275,31.817,23.256,20.514
40561.2917,5241.055,23.357,,,,,,,,,227.075,143.056,130.051,236.457,205.616,197.708,190.105,182.794,175.764,169.004,162.504,156.255,150.245,144.467,138.910,133.568,129.678,125.901,122.234,118.674,115.217,111.862,108.603,107.243,105.883,104.523,103.162,101.802,100.442,99.082,97.721,96.361,87.271,78.609,73.824,69.960,65.804,61.006,56.139,51.879,47.374,43.157,37.672,32.156,23.504,20.733
40561.3342,5294.042,23.358,,,,,,,,,230.007,144.484,131.349,238.818,207.669,199.682,192.003,184.619,177.518,170.691,164.127,157.815,151.745,145.909,140.297,134.901,130.972,127.158,123.454,119.859,116.368,112.978,109.688,108.314,106.940,105.566,104.192,102.819,101.445,100.071,98.697,97.323,88.142,79.394,74.561,70.658,66.461,61.615,56.699,52.397,47.847,43.588,38.048,32.477,23.739,20.940
40561.3750,5345.406,23.347,,,,,,,,,225.012,146.093,132.812,241.478,209.982,201.906,194.141,186.674,179.495,172.591,165.954,159.571,153.434,147.533,141.858,136.402,132.429,128.572,124.828,121.192,117.662,114.235,110.908,109.519,108.130,106.741,105.351,103.962,102.573,101.184,99.795,98.406,89.123,80.278,75.391,71.445,67.201,62.301,57.331,52.981,48.380,44.074,38.472,32.836,24.000,21.170
40561.4175,5397.887,23.333,,,,,,,,,218.227,147.783,134.348,244.271,212.410,204.241,196.387,188.834,181.572,174.588,167.874,161.418,155.210,149.240,143.500,137.981,133.963,130.061,126.273,122.595,119.025,115.558,112.192,110.787,109.382,107.977,106.571,105.166,103.761,102.356,100.950,99.545,90.154,81.207,76.263,72.272,67.978,63.022,57.994,53.594,48.939,44.583,38.917,33.219,24.281,21.418
40561.4592,5449.757,23.320,,,,,,,,,210.572,149.481,135.892,247.077,214.851,206.588,198.643,191.004,183.658,176.595,169.803,163.273,156.993,150.955,145.150,139.567,135.502,131.556,127.724,124.004,120.393,116.886,113.482,112.060,110.639,109.218,107.796,106.375,104.954,103.532,102.111,100.689,91.191,82.140,77.139,73.102,68.760,63.746,58.660,54.210,49.502,45.096,39.364,33.601,24.560,21.664
40561.5000,5501.469,23.318,,,,,,,,,211.160,150.940,137.218,249.488,216.947,208.604,200.582,192.868,185.450,178.318,171.460,164.866,158.525,152.428,146.566,140.929,136.825,132.840,128.971,125.214,121.567,118.027,114.589,113.154,111.719,110.284,108.848,107.413,105.978,104.542,103.107,101.672,92.080,82.942,77.892,73.815,69.431,64.368,59.232,54.739,49.985,45.536,39.748,33.929,24.800,21.875
